player_id,player_name,player_slug,team_id,team_name,rating,totalRating,countRating,goals,bigChancesCreated,bigChancesMissed,assists,expectedAssists,goalsAssistsSum,accuratePasses,inaccuratePasses,totalPasses,accuratePassesPercentage,accurateOwnHalfPasses,accurateOppositionHalfPasses,accurateFinalThirdPasses,keyPasses,successfulDribbles,successfulDribblesPercentage,tackles,interceptions,yellowCards,directRedCards,redCards,accurateCrosses,accurateCrossesPercentage,totalShots,shotsOnTarget,shotsOffTarget,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,totalDuelsWon,totalDuelsWonPercentage,minutesPlayed,goalConversionPercentage,penaltiesTaken,penaltyGoals,penaltyWon,penaltyConceded,shotFromSetPiece,freeKickGoal,goalsFromInsideTheBox,goalsFromOutsideTheBox,shotsFromInsideTheBox,shotsFromOutsideTheBox,headedGoals,leftFootGoals,rightFootGoals,accurateLongBalls,accurateLongBallsPercentage,clearances,errorLeadToGoal,errorLeadToShot,dispossessed,possessionLost,possessionWonAttThird,totalChippedPasses,accurateChippedPasses,touches,wasFouled,fouls,hitWoodwork,ownGoals,dribbledPast,offsides,blockedShots,passToAssist,saves,kilometersCovered,numberOfSprints,topSpeed,cleanSheet,penaltyFaced,penaltySave,savedShotsFromInsideTheBox,savedShotsFromOutsideTheBox,goalsConcededInsideTheBox,goalsConcededOutsideTheBox,punches,runsOut,successfulRunsOut,highClaims,crossesNotClaimed,matchesStarted,penaltyConversion,setPieceConversion,totalAttemptAssist,totalContest,totalCross,duelLost,aerialLost,attemptPenaltyMiss,attemptPenaltyPost,attemptPenaltyTarget,totalLongBalls,goalsConceded,tacklesWon,tacklesWonPercentage,scoringFrequency,yellowRedCards,savesCaught,savesParried,totalOwnHalfPasses,totalOppositionHalfPasses,totwAppearances,expectedGoals,goalKicks,ballRecovery,outfielderBlocks,appearances
227864,Alessio Romagnoli,alessio-romagnoli,2699,Lazio,6.96,201.9,29,0,1,1,0,0.56,0,1601,149,1750,91.49,1111,491,97,6,0,0.0,25,29,9,0,0,1,100.0,11,5,2,41,51.9,79,57.66,120,55.56,2415,0.0,0,0,0,0,0,0,0,0,10,1,0,0,0,48,42.11,110,0,0,0,165,0,47,21,2025,19,34,1,0,8,1,4,0,0,,,,9,0,0,0,0,24,4,0,0,0,0,0,26,0.0,0.0,6,1,1,96,58,0,0,0,114,28,18,72.0,0.0,0,0,0,1165,586,0,0.55,69.0,120.0,,29
929199,Carlos Augusto,carlos-augusto,2697,Inter,6.96,257.4,37,0,6,1,3,2.15,3,837,120,957,87.46,508,339,153,19,12,66.67,29,16,1,0,0,10,25.0,22,6,9,47,53.41,59,67.05,106,60.23,1709,0.0,0,0,0,0,0,0,0,0,15,7,0,0,0,35,63.64,43,0,0,14,222,7,30,15,1335,6,17,1,0,7,1,7,0,0,,,,6,0,0,0,0,7,1,0,0,0,0,0,14,0.0,0.0,19,18,40,70,29,0,0,0,55,8,21,72.41,0.0,0,0,0,558,439,2,1.02,6.0,74.0,,37
826195,Matteo Gabbia,matteo-gabbia,2692,AC Milan,6.96,125.2,18,2,1,1,1,0.23,3,811,86,897,90.41,560,251,55,3,2,100.0,29,10,5,0,0,0,0.0,11,5,5,38,52.78,36,65.45,74,58.27,1279,18.18,0,0,0,0,0,0,2,0,9,2,2,0,0,47,55.95,47,0,0,2,94,0,19,9,1053,8,27,1,0,6,0,1,0,0,,,,2,0,0,0,0,14,5,0,0,0,0,0,14,0.0,0.0,3,2,0,53,19,0,0,0,84,19,20,68.97,639.5,0,0,0,597,300,0,1.58,16.0,62.0,,18
930189,Samuele Ricci,samuele-ricci,2696,Torino,6.95,222.4,32,1,4,0,2,2.43,3,1103,143,1246,88.52,511,603,270,26,9,33.33,33,27,6,0,1,11,20.37,30,5,13,86,55.13,19,41.3,105,51.98,2413,3.33,0,0,1,0,0,0,1,0,10,20,0,0,1,38,50.0,23,0,0,12,240,17,65,40,1595,46,37,0,0,8,3,12,0,0,,,,9,0,0,0,0,21,4,0,0,0,0,0,28,0.0,0.0,26,27,54,97,27,0,0,0,76,25,18,54.55,2413.0,1,0,0,545,755,0,1.29,0.0,125.0,,32
839156,Nikola Krstović,nikola-krstovic,2689,Lecce,6.95,243.1,35,7,4,12,1,1.65,8,346,167,513,67.45,114,234,131,41,29,52.73,17,4,4,1,1,2,50.0,92,22,46,95,49.48,68,44.16,163,47.11,2396,7.61,3,1,1,0,2,0,5,2,71,21,2,1,4,13,59.09,22,0,0,39,339,11,24,14,982,54,45,2,0,4,14,24,0,0,,,,1,0,0,0,0,30,5,0,0,0,0,0,30,33.33,0.0,41,55,4,183,86,0,1,1,22,35,6,35.29,342.29,0,0,0,147,370,1,11.62,0.0,69.0,,35
355486,Stefan Posch,stefan-posch,2685,Bologna,6.95,215.3,31,1,5,0,2,1.87,3,1476,314,1790,82.46,880,603,280,22,11,45.83,77,18,7,0,0,7,17.95,18,4,10,101,51.79,34,53.97,135,52.33,2418,5.56,0,0,0,0,0,0,1,0,9,9,1,0,0,83,35.47,65,0,0,12,425,5,166,70,2415,13,30,0,0,39,1,4,0,0,,,,9,0,0,0,0,20,4,0,0,0,0,0,29,0.0,0.0,22,24,39,123,29,0,0,0,234,24,46,59.74,2418.0,0,0,0,998,831,1,1.17,0.0,109.0,,31
220223,Andrea Belotti,andrea-belotti,2693,Fiorentina,6.94,201.4,29,6,5,8,2,1.46,8,244,101,345,70.72,88,158,82,13,8,47.06,16,4,1,0,0,2,25.0,48,17,11,70,50.72,54,45.0,124,48.06,1644,12.5,0,0,2,0,0,0,6,0,38,10,2,1,3,4,57.14,6,0,0,25,189,8,10,4,615,47,29,2,0,10,15,20,0,0,,,,1,0,0,0,0,25,2,0,0,0,0,0,17,0.0,0.0,13,17,8,134,66,0,0,0,7,27,7,43.75,274.0,0,0,0,100,253,2,6.09,0.0,31.0,,29
47743,Juan Cuadrado,juan-cuadrado,2697,Inter,6.94,69.4,10,0,3,0,2,1.22,2,141,13,154,91.56,68,77,37,9,1,33.33,4,1,1,0,0,4,22.22,5,0,2,11,55.0,0,0.0,11,55.0,258,0.0,0,0,0,0,0,0,0,0,4,1,0,0,0,12,80.0,1,0,0,2,39,1,11,8,226,6,4,0,0,2,1,3,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,9,3,18,9,0,0,0,0,15,0,3,75.0,0.0,0,0,0,71,101,0,0.19,0.0,11.0,,10
848287,Evan Ndicka,evan-ndicka,2702,AS Roma,6.94,173.4,25,0,3,2,3,0.47,3,1428,139,1567,91.13,984,446,114,6,2,66.67,32,16,6,0,0,2,18.18,9,1,6,48,55.17,40,59.7,88,57.14,2170,0.0,0,0,0,0,0,0,0,0,8,1,0,0,0,47,39.5,72,0,0,4,162,3,89,38,1804,16,26,0,0,8,0,2,0,0,,,,5,0,0,0,0,26,1,0,0,0,0,0,25,0.0,0.0,6,3,11,66,27,0,0,0,119,27,18,56.25,0.0,0,0,0,1035,543,0,1.01,17.0,100.0,,25
305278,Diego Llorente,diego-llorente,2702,AS Roma,6.94,194.2,28,1,1,0,1,0.23,2,1493,140,1633,91.43,1094,399,93,4,3,50.0,31,22,5,0,0,0,0.0,9,4,1,55,57.89,45,46.88,100,52.36,2173,11.11,0,0,0,1,1,0,1,0,6,3,0,0,1,71,52.59,77,0,0,3,164,0,80,44,1902,23,25,0,0,13,0,4,0,0,,,,6,0,0,0,0,26,2,0,0,0,0,0,27,0.0,0.0,4,6,6,91,51,0,0,0,135,28,19,61.29,2173.0,0,0,0,1152,487,0,0.36,19.0,92.0,,29
126588,Filip Kostić,filip-kostic,2687,Juventus,6.93,201.1,29,0,10,1,4,4.14,4,579,139,718,80.64,268,356,148,40,6,28.57,37,9,2,0,0,45,26.79,21,3,7,60,48.0,12,41.38,72,46.75,1831,0.0,0,0,0,0,0,0,0,0,11,10,0,0,0,25,38.46,33,0,0,16,334,6,34,15,1265,18,19,0,0,16,7,11,0,0,,,,1,0,0,0,0,10,5,0,0,0,0,0,26,0.0,0.0,40,21,168,82,17,0,0,0,65,15,23,62.16,0.0,0,0,0,317,569,1,0.68,0.0,73.0,,29
996820,Kristjan Asllani,kristjan-asllani,2697,Inter,6.93,159.4,23,1,3,0,2,0.8,3,656,49,705,93.05,371,290,105,8,3,60.0,7,11,1,0,0,5,14.29,15,4,11,29,61.7,4,36.36,33,56.9,804,6.67,0,0,0,0,1,0,1,0,2,13,0,0,1,46,71.88,7,0,0,3,95,1,35,16,840,19,4,0,0,9,0,0,0,0,,,,3,0,0,0,0,2,1,0,0,0,0,0,6,0.0,0.0,8,5,35,25,7,0,0,0,64,3,2,28.57,804.0,0,0,0,385,355,1,0.58,0.0,57.0,,23
826198,Andrea Pinamonti,andrea-pinamonti,2793,Sassuolo,6.93,263.3,38,11,4,3,1,2.17,12,410,208,618,66.34,167,244,148,18,12,42.86,13,1,4,0,0,1,10.0,83,22,32,70,43.48,85,34.84,155,38.27,3104,13.25,3,2,1,0,0,0,10,1,63,20,4,1,6,10,37.04,39,0,0,37,338,17,18,12,1040,51,22,1,0,17,9,29,0,0,,,,1,0,0,0,0,56,7,0,0,0,0,0,37,66.67,0.0,18,28,10,250,159,0,0,1,27,63,8,61.54,282.18,0,0,0,208,420,2,8.93,0.0,69.0,,38
263651,Juan Musso,juan-musso,2686,Atalanta,6.93,76.2,11,0,0,0,0,0.01,0,209,90,299,69.9,182,27,3,0,0,0.0,1,0,0,0,0,0,0.0,0,0,0,1,50.0,2,100.0,3,75.0,990,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,49,35.51,7,0,0,0,95,0,35,13,419,0,1,0,0,0,0,0,0,23,,,,6,2,0,13,10,12,0,1,7,7,10,0,11,0.0,0.0,0,0,0,1,0,0,0,0,138,12,0,0.0,0.0,0,0,3,207,92,0,0.0,70.0,106.0,,11
1214992,Jan-Carlo Simić,jan-carlo-simic,2692,AC Milan,6.93,27.7,4,1,0,0,0,0.01,1,59,5,64,92.19,40,19,4,0,1,100.0,1,0,0,0,0,0,0.0,2,1,1,2,50.0,2,50.0,4,50.0,143,50.0,0,0,0,0,0,0,1,0,2,0,0,0,1,0,0.0,3,0,0,0,5,0,2,0,77,0,2,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,1,0,4,2,0,0,0,5,1,1,100.0,143.0,0,0,0,41,23,1,0.62,0.0,4.0,,4
67769,Ricardo Rodríguez,ricardo-rodriguez,2696,Torino,6.92,242.3,35,1,2,0,2,1.76,3,1337,229,1566,85.38,759,601,226,20,8,72.73,45,24,4,0,0,23,40.35,11,2,6,62,55.86,41,58.57,103,56.91,2783,9.09,0,0,0,0,2,0,0,1,1,10,0,1,0,76,46.34,58,1,1,4,294,4,137,72,1921,9,25,0,0,17,1,3,0,0,,,,13,0,0,0,0,25,2,0,0,0,0,0,34,0.0,0.0,20,11,57,78,29,0,0,0,164,27,26,57.78,2783.0,0,0,0,836,787,1,0.3,14.0,112.0,,35
363792,Rick Karsdorp,rick-karsdorp,2702,AS Roma,6.92,124.6,18,0,3,0,2,1.61,2,439,96,535,82.06,223,222,101,10,3,50.0,25,9,2,0,0,6,21.43,8,1,5,37,63.79,5,71.43,42,64.62,1214,0.0,0,0,1,0,0,0,0,0,7,1,0,0,0,18,51.43,15,0,0,1,149,3,35,12,790,9,9,0,0,8,0,2,0,0,,,,1,0,0,0,0,9,2,0,0,0,0,0,14,0.0,0.0,10,6,28,23,2,0,0,0,35,11,18,72.0,0.0,0,0,0,261,302,0,0.45,0.0,50.0,,18
964154,Tomáš Suslov,tomas-suslov,2701,Hellas Verona,6.92,221.5,32,3,5,2,5,2.51,8,387,102,489,79.14,158,251,135,28,38,57.58,42,6,7,0,0,22,30.56,52,16,24,134,50.76,7,35.0,141,49.65,2100,5.77,1,1,0,0,4,0,2,1,14,38,0,3,0,41,58.57,5,0,0,34,281,17,45,24,967,56,40,1,0,32,1,12,0,0,,,,1,0,0,0,0,31,3,0,0,0,0,0,23,100.0,0.0,28,66,72,143,13,0,0,0,70,34,30,71.43,700.0,0,0,0,181,380,2,3.52,0.0,104.0,,32
45925,Stephan El Shaarawy,stephan-el-shaarawy,2702,AS Roma,6.92,221.5,32,3,5,1,4,1.82,7,505,98,603,83.75,197,313,137,20,22,44.9,21,13,2,0,0,5,29.41,40,11,20,71,51.82,9,37.5,80,49.69,1750,7.5,0,0,0,0,1,0,3,0,23,17,0,1,2,21,63.64,14,0,2,17,189,3,55,35,909,28,14,2,0,9,8,9,0,0,,,,1,0,0,0,0,23,3,0,0,0,0,0,19,0.0,0.0,20,49,17,81,15,0,0,0,33,26,13,61.9,583.33,0,0,0,225,395,0,2.54,0.0,83.0,,33
879746,Leo Østigård,leo-ostigard,2714,SSC Napoli,6.92,159.2,23,1,0,0,0,0.35,1,1168,158,1326,88.08,771,397,98,3,2,66.67,24,16,3,0,0,0,0.0,7,1,5,35,67.31,61,68.54,96,68.09,1635,14.29,0,0,0,0,0,0,1,0,6,1,1,0,0,60,46.15,64,0,0,2,174,0,70,32,1511,12,12,0,0,5,1,1,0,0,,,,5,0,0,0,0,19,3,0,0,0,0,0,18,0.0,0.0,3,3,2,45,28,0,0,0,130,22,12,50.0,1635.0,0,0,0,825,503,3,0.63,6.0,78.0,,25
917048,Andrea Cambiaso,cambiaso-andrea,2687,Juventus,6.92,235.3,34,2,3,3,3,3.81,5,920,130,1050,87.62,419,521,231,38,26,49.06,47,11,10,0,0,20,24.69,29,8,15,92,47.92,14,46.67,106,47.75,2387,6.9,0,0,1,0,0,0,2,0,16,13,0,0,2,39,84.78,22,0,1,21,291,12,42,32,1531,20,35,1,0,18,4,6,0,0,,,,1,0,0,0,0,19,3,0,0,0,0,0,28,0.0,0.0,38,53,81,116,16,0,0,0,46,22,30,63.83,1193.5,0,0,0,458,673,0,2.19,0.0,124.0,,34
39482,Milan Badelj,milan-badelj,2713,Genoa,6.92,228.3,33,1,1,2,3,1.39,4,1123,257,1380,81.38,557,571,260,18,17,56.67,51,50,6,0,0,5,35.71,21,5,11,81,46.82,13,50.0,94,47.24,2555,4.76,0,0,0,0,0,0,1,0,9,12,1,0,0,74,52.48,50,0,1,19,337,13,153,79,1771,14,24,1,0,37,0,5,0,0,,,,2,0,0,0,0,26,4,0,0,0,0,0,32,0.0,0.0,18,30,14,105,13,0,0,0,141,30,27,52.94,2555.0,0,0,0,609,785,0,1.46,0.0,177.0,,33
807295,Alessandro Vogliacco,alessandro-vogliacco,2713,Genoa,6.92,117.6,17,0,0,0,1,0.51,1,460,117,577,79.72,283,185,70,13,3,50.0,23,30,4,0,0,8,66.67,5,0,4,30,57.69,25,54.35,55,56.12,1180,0.0,0,0,1,0,0,0,0,0,4,1,0,0,0,35,36.46,38,0,1,3,145,1,63,25,775,4,13,0,0,3,1,1,0,0,,,,2,0,0,0,0,13,4,0,0,0,0,0,14,0.0,0.0,13,6,12,43,21,0,0,0,96,17,15,65.22,0.0,0,0,0,314,275,0,0.38,1.0,52.0,,20
208988,Pablo Marí,pablo-mari,2729,Monza,6.92,235.2,34,0,1,0,0,0.59,0,1570,150,1720,91.28,1157,414,107,4,5,71.43,41,37,7,0,0,1,25.0,8,2,3,55,50.93,41,67.21,96,56.8,2620,0.0,0,0,0,1,0,0,0,0,7,1,0,0,0,150,62.24,107,0,1,3,169,1,86,50,2036,9,37,1,0,12,0,3,0,0,,,,8,0,0,0,0,33,6,0,0,0,0,0,30,0.0,0.0,4,7,4,73,20,0,0,0,241,39,25,60.98,0.0,0,0,0,1209,515,2,0.39,23.0,98.0,,34
279563,Răzvan Marin,razvan-marin,2705,Empoli,6.92,200.6,29,0,4,0,3,2.95,3,639,161,800,79.88,325,343,140,33,15,51.72,40,6,3,0,0,29,29.59,35,9,18,73,50.69,12,50.0,85,50.6,1818,0.0,0,0,0,0,10,0,0,0,3,32,0,0,0,50,45.45,29,0,2,19,293,12,94,31,1164,18,28,3,0,10,1,8,0,0,,,,1,0,0,0,0,25,3,0,0,0,0,0,20,0.0,0.0,33,29,98,83,12,0,0,0,110,28,22,55.0,0.0,0,0,0,363,535,0,1.09,0.0,91.0,,30
759520,Denzel Dumfries,denzel-dumfries,2697,Inter,6.92,214.4,31,4,6,6,4,3.2,8,496,117,613,80.91,212,300,157,27,14,53.85,22,12,2,1,1,16,34.04,24,6,10,54,48.65,36,65.45,90,54.22,1644,16.67,0,0,0,0,0,0,4,0,23,1,1,2,1,13,43.33,24,1,0,9,238,6,18,9,1018,18,25,1,0,14,5,8,0,0,,,,2,0,0,0,0,11,2,0,0,0,0,0,19,0.0,0.0,27,26,47,76,19,0,0,0,30,13,13,59.09,411.0,0,0,0,248,412,2,2.27,0.0,58.0,,31
1092409,Victor Kristiansen,victor-kristiansen,2685,Bologna,6.92,221.3,32,0,5,0,3,1.31,3,1241,200,1441,86.12,696,553,257,23,11,57.89,52,12,4,0,0,8,22.86,6,2,2,70,55.12,24,53.33,94,54.65,2312,0.0,0,0,1,1,0,0,0,0,3,3,0,0,0,40,37.38,35,0,1,7,296,4,79,34,1934,7,29,0,0,15,1,2,0,0,,,,8,0,0,0,0,18,2,0,0,0,0,0,26,0.0,0.0,23,19,35,78,21,0,0,0,107,20,34,65.38,0.0,0,0,0,774,702,0,0.27,0.0,88.0,,32
352736,Sebastiano Luperto,sebastiano-luperto,2705,Empoli,6.91,262.7,38,1,2,0,1,0.87,2,1439,295,1734,82.99,1066,374,122,11,7,77.78,37,32,4,0,0,1,8.33,19,3,10,61,62.89,78,56.52,139,59.15,3407,5.26,0,0,0,0,0,0,1,0,15,4,1,0,0,83,34.87,151,1,0,1,345,3,127,43,2174,18,26,0,0,9,1,6,0,0,,,,9,0,0,0,0,46,7,0,0,0,0,0,38,0.0,0.0,11,9,12,96,60,0,0,0,238,53,26,70.27,3407.0,0,0,0,1163,583,2,1.69,18.0,142.0,,38
888219,Junior Messias,junior-messias,2713,Genoa,6.91,124.4,18,1,2,1,0,1.23,1,230,69,299,76.92,81,156,90,15,16,47.06,26,5,0,0,0,7,29.17,22,3,13,64,56.64,15,38.46,79,51.97,1070,4.55,0,0,0,0,1,0,1,0,12,10,0,1,0,12,48.0,20,0,0,13,151,7,25,13,540,22,7,1,0,11,5,6,0,0,,,,1,0,0,0,0,11,1,0,0,0,0,0,13,0.0,0.0,15,34,24,73,24,0,0,0,25,12,20,76.92,1070.0,0,0,0,93,230,1,1.64,0.0,54.0,,18
831677,Perr Schuurs,perr-schuurs,2696,Torino,6.91,62.2,9,1,0,1,0,0.41,1,355,45,400,88.75,259,97,25,0,2,100.0,20,9,2,0,0,1,50.0,7,1,4,23,54.76,15,62.5,38,57.58,771,14.29,0,0,0,1,0,0,1,0,3,4,0,0,1,16,57.14,21,0,0,5,62,0,22,8,508,1,8,0,0,6,0,2,0,0,,,,4,0,0,0,0,9,0,0,0,0,0,0,9,0.0,0.0,0,2,2,28,9,0,0,0,28,9,12,60.0,771.0,0,0,0,278,124,0,0.71,0.0,49.0,,9
847467,Marin Pongračić,marin-pongracic,2689,Lecce,6.91,248.8,36,0,0,2,0,0.55,0,1578,283,1861,84.79,1099,479,149,11,15,78.95,43,51,8,0,1,0,0.0,13,3,8,78,54.55,61,61.62,139,57.44,3220,0.0,0,0,0,0,0,0,0,0,11,2,0,0,0,173,55.99,128,0,1,3,312,2,164,76,2266,22,57,0,0,6,0,2,0,0,,,,7,0,0,0,0,43,5,0,0,0,0,0,36,0.0,0.0,11,19,1,103,38,0,0,0,309,48,30,69.77,0.0,1,0,0,1211,651,0,1.16,22.0,183.0,,36
928104,Nadir Zortea,zortea-nadir,2801,Frosinone,6.91,131.3,19,2,5,0,5,2.4,7,339,110,449,75.5,135,233,112,24,22,46.81,26,5,4,0,0,29,33.72,12,6,2,64,46.72,11,32.35,75,43.86,1403,16.67,0,0,0,0,0,0,0,2,5,7,0,1,1,19,42.22,26,1,0,17,253,9,31,10,897,16,19,0,0,15,0,4,0,0,,,,5,0,0,0,0,19,0,0,0,0,0,0,14,0.0,0.0,24,47,86,96,23,0,0,0,45,19,18,69.23,701.5,0,0,0,168,367,0,0.53,0.0,57.0,,19
944899,Valentin Gendrey,valentin-gendrey,2689,Lecce,6.91,255.6,37,2,2,1,3,1.78,5,768,232,1000,76.8,380,395,196,24,16,59.26,55,35,5,0,0,7,11.48,18,5,7,110,60.44,54,57.45,164,59.42,3050,11.11,0,0,0,1,0,0,2,0,16,2,2,0,0,41,35.34,85,0,0,20,421,5,92,40,1810,40,27,0,0,16,3,6,0,0,,,,4,0,0,0,0,37,5,0,0,0,0,0,35,0.0,0.0,24,27,61,112,40,0,0,0,116,42,33,60.0,1525.0,0,0,0,457,604,1,1.64,0.0,104.0,,37
139228,M'Baye Niang,mbaye-niang,2705,Empoli,6.91,96.7,14,6,1,3,1,0.2,7,88,48,136,64.71,28,62,35,9,5,35.71,3,3,1,0,0,2,50.0,24,9,9,32,45.71,24,38.71,56,42.42,706,25.0,4,4,0,0,0,0,6,0,21,3,0,0,6,7,53.85,10,0,0,12,106,2,11,7,292,24,15,0,0,6,9,6,0,0,,,,0,0,0,0,0,9,1,0,0,0,0,0,5,100.0,0.0,9,14,4,76,38,0,0,0,13,10,1,33.33,117.67,0,0,0,32,108,1,5.45,0.0,14.0,,14
575852,Sandi Lovrić,sandi-lovric,2695,Udinese,6.91,200.3,29,1,6,6,3,2.97,4,504,117,621,81.16,181,352,187,43,17,54.84,25,21,1,1,1,29,35.37,43,12,20,65,48.15,8,29.63,73,45.06,1989,2.33,0,0,0,0,2,0,1,0,18,25,0,1,0,27,52.94,21,0,0,20,240,14,36,19,1000,23,25,0,0,14,1,11,0,0,,,,4,0,0,0,0,27,7,0,0,0,0,0,21,0.0,0.0,43,31,82,89,19,0,0,0,51,34,12,48.0,1989.0,0,0,0,211,492,2,3.54,0.0,118.0,,29
911350,Lameck Banda,lameck-banda,2689,Lecce,6.9,145.0,21,2,5,6,4,1.17,6,235,50,285,82.46,91,156,91,24,42,45.65,27,3,5,1,1,12,23.53,50,23,11,99,44.39,9,36.0,108,43.55,1358,4.0,0,0,0,0,1,0,1,1,29,21,0,1,1,8,61.54,4,0,0,29,237,16,10,6,708,30,32,0,0,14,9,16,0,0,,,,0,0,0,0,0,21,3,0,0,0,0,0,17,0.0,0.0,24,92,51,140,16,0,0,0,13,24,23,85.19,679.0,0,0,0,101,235,1,3.67,0.0,82.0,,21
838907,Dany Mota,dany-mota,2729,Monza,6.9,234.6,34,4,5,6,3,3.06,7,590,149,739,79.84,233,388,210,35,16,36.36,13,2,3,0,0,31,34.83,38,12,17,56,39.16,41,45.56,97,41.63,2063,10.53,0,0,2,0,0,0,4,0,30,8,0,0,4,37,71.15,16,0,0,30,316,10,36,22,1101,28,22,1,0,9,6,9,1,0,,,,2,0,0,0,0,33,2,0,0,0,0,0,24,0.0,0.0,34,44,89,136,49,0,0,0,52,35,7,53.85,515.75,0,0,0,275,553,1,3.55,0.0,72.0,,34
119242,Luis Muriel,luis-muriel,2686,Atalanta,6.9,117.3,17,2,1,0,1,1.45,3,153,50,203,75.37,33,133,76,15,7,43.75,3,1,0,0,0,13,41.94,23,9,7,24,42.86,6,46.15,30,43.48,400,8.7,0,0,0,0,4,0,1,1,7,16,0,0,2,8,72.73,0,0,0,18,116,6,9,5,354,14,6,1,0,0,1,7,0,0,,,,0,0,0,0,0,6,1,0,0,0,0,0,2,0.0,0.0,15,16,31,39,7,0,0,0,11,7,2,66.67,200.0,0,0,0,41,193,0,1.53,0.0,18.0,,18
139273,Daniele Rugani,daniele-rugani,2687,Juventus,6.9,103.5,15,2,1,2,0,0.1,2,563,70,633,88.94,382,181,69,3,0,0.0,11,9,2,0,0,0,0.0,8,2,4,14,45.16,25,50.0,39,48.15,1194,25.0,0,0,0,0,0,0,2,0,8,0,0,0,1,28,50.0,40,0,0,2,78,0,35,17,744,3,15,1,0,1,0,2,0,0,,,,4,0,0,0,0,9,1,0,0,0,0,0,13,0.0,0.0,3,0,1,42,25,0,0,0,56,10,9,81.82,597.0,0,0,0,407,227,0,1.62,15.0,44.0,,17
1141167,Alessandro Dellavalle,dellavalle-alessandro,2696,Torino,6.9,6.9,1,0,0,0,0,0.0,0,5,1,6,83.33,3,2,1,0,0,0.0,0,1,0,0,0,0,0.0,0,0,0,1,100.0,1,100.0,2,100.0,14,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,66.67,0,0,0,0,1,0,1,1,9,1,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,3,0,0,0.0,0.0,0,0,0,4,2,0,,0.0,1.0,,1
165583,Armando Izzo,armando-izzo,2729,Monza,6.9,158.7,23,0,1,1,0,1.31,0,1116,108,1224,91.18,813,303,98,7,0,0.0,27,27,9,0,0,0,0.0,5,3,0,51,54.84,21,48.84,72,52.94,1664,0.0,0,0,0,0,0,0,0,0,4,1,0,0,0,76,63.87,46,0,1,2,126,3,100,65,1429,26,32,0,0,11,1,2,0,0,,,,4,0,0,0,0,20,5,0,0,0,0,0,20,0.0,0.0,7,1,3,64,22,0,0,0,119,25,17,62.96,0.0,0,0,0,852,375,0,0.68,3.0,81.0,,23
987489,Beto,beto,2695,Udinese,6.9,6.9,1,0,0,0,0,0.02,0,10,1,11,90.91,2,8,5,6,2,66.67,1,0,0,0,0,0,0.0,0,0,0,3,75.0,0,0.0,3,50.0,74,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,5,0,0,0,19,0,0,0,0,0,3,0,0,0,,,,0,0,0,0,0,2,1,0,0,0,0,0,1,0.0,0.0,6,3,0,3,2,0,0,0,0,3,0,0.0,0.0,0,0,0,2,9,0,0.0,,,,1
124318,Diego Demme,diego-demme,2714,SSC Napoli,6.9,13.8,2,0,0,0,0,0.04,0,63,10,73,86.3,33,30,16,0,0,0.0,1,0,1,0,0,0,0.0,0,0,0,3,42.86,1,100.0,4,50.0,73,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,66.67,0,0,0,0,15,1,5,2,83,2,1,0,0,1,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0,2,3,4,0,0,0,0,6,0,1,100.0,0.0,0,0,0,36,40,0,0.0,0.0,8.0,,2
924973,Kristian Thorstvedt,kristian-thorstvedt,2793,Sassuolo,6.9,234.5,34,6,0,2,1,1.61,7,703,246,949,74.08,234,474,235,36,15,44.12,40,21,7,0,0,5,19.23,42,15,19,93,45.81,56,44.8,149,45.43,2413,14.29,0,0,0,0,0,0,6,0,29,13,0,6,0,44,53.01,34,0,0,38,382,14,70,33,1376,39,36,1,0,22,1,8,0,0,,,,1,0,0,0,0,45,8,0,0,0,0,0,30,0.0,0.0,36,34,26,179,69,0,0,0,83,53,22,55.0,402.17,0,0,0,285,690,1,4.36,0.0,112.0,,34
148824,Florian Thauvin,florian-thauvin,2695,Udinese,6.9,200.0,29,5,10,4,3,4.13,8,353,101,454,77.75,125,250,143,38,35,43.21,7,3,4,0,0,22,27.85,48,15,14,68,40.24,10,26.32,78,37.68,1724,10.42,1,1,0,0,4,0,5,0,30,18,1,3,1,28,63.64,1,0,0,36,308,10,50,30,869,26,14,2,0,9,6,19,0,0,,,,0,0,0,0,0,24,4,0,0,0,0,0,19,100.0,0.0,38,81,79,129,28,0,0,0,44,28,4,57.14,344.8,0,0,0,143,390,1,4.71,0.0,64.0,,29
