player_id,player_name,player_slug,team_id,team_name,rating,totalRating,countRating,goals,bigChancesCreated,bigChancesMissed,assists,expectedAssists,goalsAssistsSum,accuratePasses,inaccuratePasses,totalPasses,accuratePassesPercentage,accurateOwnHalfPasses,accurateOppositionHalfPasses,accurateFinalThirdPasses,keyPasses,successfulDribbles,successfulDribblesPercentage,tackles,interceptions,yellowCards,directRedCards,redCards,accurateCrosses,accurateCrossesPercentage,totalShots,shotsOnTarget,shotsOffTarget,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,totalDuelsWon,totalDuelsWonPercentage,minutesPlayed,goalConversionPercentage,penaltiesTaken,penaltyGoals,penaltyWon,penaltyConceded,shotFromSetPiece,freeKickGoal,goalsFromInsideTheBox,goalsFromOutsideTheBox,shotsFromInsideTheBox,shotsFromOutsideTheBox,headedGoals,leftFootGoals,rightFootGoals,accurateLongBalls,accurateLongBallsPercentage,clearances,errorLeadToGoal,errorLeadToShot,dispossessed,possessionLost,possessionWonAttThird,totalChippedPasses,accurateChippedPasses,touches,wasFouled,fouls,hitWoodwork,ownGoals,dribbledPast,offsides,blockedShots,passToAssist,saves,kilometersCovered,numberOfSprints,topSpeed,cleanSheet,penaltyFaced,penaltySave,savedShotsFromInsideTheBox,savedShotsFromOutsideTheBox,goalsConcededInsideTheBox,goalsConcededOutsideTheBox,punches,runsOut,successfulRunsOut,highClaims,crossesNotClaimed,matchesStarted,penaltyConversion,setPieceConversion,totalAttemptAssist,totalContest,totalCross,duelLost,aerialLost,attemptPenaltyMiss,attemptPenaltyPost,attemptPenaltyTarget,totalLongBalls,goalsConceded,tacklesWon,tacklesWonPercentage,scoringFrequency,yellowRedCards,savesCaught,savesParried,totalOwnHalfPasses,totalOppositionHalfPasses,totwAppearances,expectedGoals,goalKicks,ballRecovery,outfielderBlocks,appearances
842148,Giannis Kotsiras,giannis-kotsiras,3248,Panathinaikos FC,6.95,41.7,6,0,1,0,1,0.59,1,166,24,190,87.37,93,73,45,6,3,75.0,12,8,1,0,0,5,45.45,2,1,1,17,58.62,3,60.0,20,58.82,369,0.0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,22.22,19,0,0,3,40,1,11,6,290,2,3,0,0,5,0,0,0,0,31.72,52.0,32.47,1,0,0,0,0,4,0,0,0,0,0,0,4,0.0,0,6,4,11,14,2,0,0,0,9,4,7,58.33,0.0,0,0,0,106,84,0,0.04,0,21,1,6
135602,Lukáš Zima,lukas-zima,3301,FCSB,6.95,13.9,2,0,0,0,0,0.0,0,18,18,36,50.0,12,6,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0.0,0,0.0,164,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,25.0,1,0,0,0,18,0,3,1,62,0,0,0,0,0,0,0,0,9,4.43,1.0,27.07,0,1,0,6,3,4,0,1,2,2,0,0,1,0.0,0,0,0,0,0,0,0,0,0,24,4,0,0.0,0.0,0,0,2,19,17,0,,11,21,0,2
981899,Edvin Kurtulus,edvin-kurtulus,43840,Ludogorets,6.95,13.9,2,0,0,0,0,0.0,0,40,8,48,83.33,34,6,2,0,1,100.0,1,1,0,0,0,0,0.0,0,0,0,5,83.33,1,33.33,6,66.67,98,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,33.33,8,0,0,0,9,0,2,1,66,3,1,0,0,0,0,0,0,0,10.65,15.0,30.57,0,0,0,0,0,0,1,0,0,0,0,0,2,0.0,0,0,1,0,3,2,0,0,0,3,1,1,100.0,0.0,0,0,0,40,8,0,,0,8,0,2
827371,Timi Max Elšnik,timi-max-elsnik,5149,FK Crvena zvezda,6.94,62.5,9,0,2,0,2,1.3,2,298,73,371,80.32,138,160,79,12,5,62.5,12,7,0,0,0,12,31.58,7,1,3,24,41.38,13,61.9,37,46.84,708,0.0,0,0,0,0,0,0,0,0,4,3,0,0,0,17,42.5,21,0,0,6,118,2,34,15,517,8,16,0,0,10,0,3,0,0,76.49,101.0,33.63,4,0,0,0,0,5,1,0,0,0,0,0,7,0.0,0,12,8,38,42,8,0,0,0,40,6,8,66.67,0.0,0,0,0,158,213,0,0.47,0,32,3,9
947156,Giannis Michailidis,giannis-michailidis,3251,PAOK,6.94,62.5,9,0,1,0,1,0.34,1,422,90,512,82.42,281,141,40,1,0,0.0,17,11,1,0,0,1,33.33,7,2,3,24,66.67,16,69.57,40,67.8,743,0.0,0,0,0,1,2,0,0,0,3,4,0,0,0,48,40.34,43,0,0,2,100,1,85,36,630,8,6,0,0,5,0,2,0,0,61.07,48.0,30.79,3,0,0,0,0,11,1,0,0,0,0,0,8,0.0,0,1,0,3,19,7,0,0,0,119,12,9,52.94,0.0,0,0,0,304,208,0,0.22,13,33,3,9
1381224,Merchas Doski,merchas-doski,4502,FC Viktoria Plzeň,6.94,48.6,7,0,2,1,2,0.92,2,175,36,211,82.94,85,90,46,11,2,22.22,21,9,3,1,1,9,29.03,5,2,1,36,53.73,5,50.0,41,53.25,597,0.0,0,0,0,0,0,0,0,0,3,2,0,0,0,16,50.0,16,0,0,2,79,3,19,7,369,13,13,0,0,10,0,2,0,0,65.34,84.0,33.71,3,0,0,0,0,4,0,0,0,0,0,0,7,0.0,0,11,9,31,36,5,0,0,0,32,4,13,61.9,0.0,0,0,0,98,113,0,0.19,2,34,1,7
914414,Ștefan Târnovanu,stefan-tarnovanu,3301,FCSB,6.94,48.6,7,0,0,0,0,0.01,0,93,65,158,58.86,73,20,5,0,0,0.0,0,0,0,1,1,0,0.0,0,0,0,2,100.0,2,100.0,4,100.0,552,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,39.62,8,0,0,0,67,0,22,12,241,1,1,0,0,0,0,0,0,33,5.34,2.0,30.7,1,0,0,23,8,12,0,4,3,3,4,0,7,0.0,0,0,0,0,0,0,0,0,0,106,12,0,0.0,0.0,0,0,9,91,67,1,,52,52,0,7
243623,Fred,fred,3052,Fenerbahçe,6.94,48.6,7,0,1,1,0,0.84,0,322,55,377,85.41,117,205,98,8,0,0.0,3,5,5,0,0,0,0.0,8,2,5,13,48.15,3,50.0,16,48.48,355,0.0,0,0,0,0,0,0,0,0,2,6,0,0,0,25,65.79,5,0,0,0,66,2,29,18,435,10,9,0,0,3,0,1,0,0,43.8,50.0,30.74,1,0,0,0,0,3,0,0,0,0,0,0,3,0.0,0,8,2,3,17,3,0,0,0,38,3,1,33.33,0.0,0,0,0,134,243,0,0.57,0,25,1,7
1127313,Tom Louchet,tom-louchet,1661,Nice,6.94,48.6,7,0,1,1,0,1.11,0,148,48,196,75.51,70,78,35,9,6,54.55,11,4,2,0,0,11,25.58,6,1,4,22,61.11,5,71.43,27,62.79,524,0.0,0,0,0,0,0,0,0,0,2,4,0,0,0,6,27.27,11,0,0,4,96,3,13,5,335,5,3,0,0,2,0,1,0,0,44.84,61.0,32.82,0,0,0,0,0,7,1,0,0,0,0,0,6,0.0,0,9,11,43,16,2,0,0,0,22,8,6,54.55,0.0,0,0,0,89,107,0,0.31,0,20,1,7
1392905,Matte Smets,matte-smets,2890,KRC Genk,6.94,83.3,12,1,1,0,0,0.19,1,700,85,785,89.17,467,233,65,3,1,50.0,18,11,1,0,0,0,0.0,3,2,1,26,74.29,12,41.38,38,59.38,1110,33.33,0,0,1,0,0,0,1,0,1,2,0,0,1,50,53.19,64,1,2,0,90,3,64,40,930,7,7,0,0,2,0,0,0,0,118.57,134.0,34.4,4,0,0,0,0,14,2,0,0,0,0,0,12,0.0,0,3,2,0,26,17,0,0,0,94,16,10,55.56,1110.0,0,0,0,488,297,0,0.93,16,36,10,12
893062,Aitor Ruibal,aitor-ruibal,2816,Real Betis,6.94,69.4,10,1,2,0,1,1.14,2,221,57,278,79.5,120,101,44,9,2,40.0,24,6,2,0,0,2,18.18,4,3,0,29,47.54,4,50.0,33,47.83,592,25.0,0,0,0,0,0,0,1,0,3,1,0,0,1,13,32.5,14,0,0,5,90,1,29,8,426,3,10,0,0,15,0,1,0,0,61.14,130.0,35.26,2,0,0,0,0,3,1,0,0,0,0,0,7,0.0,0,9,5,11,36,4,0,0,0,40,4,12,50.0,592.0,0,0,0,131,147,1,0.95,0,30,0,10
876860,Aleksa Terzić,aleksa-terzic,2046,Red Bull Salzburg,6.94,34.7,5,1,3,0,1,0.65,2,154,40,194,79.38,85,69,29,4,5,50.0,9,3,0,0,0,4,21.05,3,2,0,16,57.14,2,40.0,18,54.55,442,33.33,0,0,0,0,0,0,0,1,1,2,0,1,0,11,42.31,8,0,0,3,78,1,23,14,316,2,1,0,0,3,2,1,0,0,52.88,83.0,34.03,1,0,0,0,0,7,1,0,0,0,0,0,5,0.0,0,4,10,19,15,3,0,0,0,26,8,6,66.67,442.0,0,0,0,100,94,1,0.12,0,16,0,5
837846,Jacob Lungi Sørensen,jacob-lungi-sorensen,1159,SK Brann,6.94,69.4,10,1,0,0,0,0.51,1,352,100,452,77.88,194,158,65,4,5,45.45,19,15,1,1,1,2,40.0,5,2,2,37,61.67,37,61.67,74,61.67,835,20.0,0,0,1,0,0,0,1,0,4,1,0,0,0,13,27.08,28,0,1,3,121,5,43,14,606,13,11,0,0,3,0,1,0,0,82.05,70.0,34.23,2,0,0,0,0,12,0,0,0,0,0,0,10,0.0,0,4,11,5,46,23,0,0,0,48,12,10,52.63,835.0,0,0,0,216,236,0,0.44,0,39,5,10
1019333,Young-woo Seol,young-woo-seol,5149,FK Crvena zvezda,6.94,69.4,10,0,1,0,1,0.87,1,406,84,490,82.86,223,183,88,7,1,20.0,22,11,2,0,0,9,39.13,2,1,1,39,70.91,4,40.0,43,66.15,930,0.0,0,0,0,0,0,0,0,0,0,2,0,0,0,15,31.91,35,0,1,0,118,3,45,18,703,16,9,0,0,4,3,0,0,0,100.5,161.0,34.92,5,0,0,0,0,7,1,0,0,0,0,0,10,0.0,0,7,5,23,22,6,0,0,0,47,8,17,77.27,0.0,0,0,0,261,229,0,0.09,0,36,2,10
1099795,Melker Ellborg,melker-ellborg,1892,Malmö FF,6.94,34.7,5,0,0,0,0,0.01,0,90,75,165,54.55,81,9,3,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,1,50.0,0,0.0,1,33.33,450,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,11,13.1,4,0,0,0,76,0,11,5,221,1,1,0,0,0,0,0,0,23,27.85,3.0,31.47,0,2,1,14,9,7,1,4,1,1,2,0,5,0.0,0,0,0,0,2,1,0,0,0,84,8,0,0.0,0.0,0,0,2,93,72,0,,41,52,0,5
1131037,Vicente Taborda,vicente-taborda,3248,Panathinaikos FC,6.94,55.5,8,2,1,0,2,0.55,4,141,47,188,75.0,47,94,51,5,11,55.0,11,1,1,0,0,3,20.0,9,2,4,36,56.25,6,60.0,42,56.76,437,22.22,1,1,0,0,1,0,2,0,7,2,0,0,2,4,33.33,0,0,0,10,91,2,12,4,305,14,6,0,0,4,0,3,0,0,50.11,78.0,35.01,0,0,0,0,0,7,2,0,0,0,0,0,5,100.0,0,5,20,15,32,4,0,0,0,12,9,4,36.36,218.5,0,0,0,61,127,1,1.35,0,23,1,9
138595,Tomasz Kędziora,tomasz-kedziora,3251,PAOK,6.94,55.5,8,0,0,0,0,0.09,0,328,40,368,89.13,243,85,29,0,1,100.0,16,7,0,0,1,1,100.0,2,0,2,20,80.0,11,61.11,31,72.09,646,0.0,0,0,0,0,0,0,0,0,2,0,0,0,0,35,61.4,35,0,0,1,43,2,20,9,461,3,2,0,0,2,0,0,0,0,49.1,44.0,32.2,2,0,0,0,0,11,1,0,0,0,0,0,7,0.0,0,0,1,1,12,7,0,0,0,57,12,6,37.5,0.0,1,0,0,252,116,0,0.17,0,16,11,8
985086,Morato,morato,14,Nottingham Forest,6.94,97.1,14,0,1,1,0,1.23,0,641,86,727,88.17,422,219,65,7,1,16.67,23,14,3,0,0,0,0.0,2,1,1,26,54.17,24,70.59,50,60.98,1154,0.0,0,0,0,0,0,0,0,0,2,0,0,0,0,45,53.57,67,0,2,3,106,3,56,24,886,2,7,0,0,8,0,0,0,0,106.26,145.0,34.92,4,0,0,0,0,12,1,0,0,0,0,0,13,0.0,0,7,6,0,32,10,0,0,0,84,13,18,78.26,0.0,0,0,0,447,280,2,0.13,6,42,3,14
840103,John Victor,john-victor,14,Nottingham Forest,6.93,20.8,3,0,0,0,0,0.0,0,50,14,64,78.13,45,5,3,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0.0,0,0.0,270,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,35.0,0,0,0,0,14,0,4,3,72,0,0,0,0,0,0,0,0,5,,,,2,0,0,1,4,1,0,0,0,0,0,0,3,0.0,0,0,0,0,0,0,0,0,0,20,1,0,0.0,0.0,0,0,1,50,14,0,,2,17,0,3
864169,Pau Torres,pau-torres,40,Aston Villa,6.93,83.2,12,0,0,0,0,0.15,0,591,75,666,88.74,417,174,58,1,4,57.14,7,6,0,0,0,0,0.0,4,1,2,15,48.39,14,45.16,29,46.77,1021,0.0,0,0,1,0,0,0,0,0,3,1,0,0,0,46,51.69,29,0,2,1,88,0,68,34,765,4,9,0,0,3,0,1,0,0,103.05,101.0,32.88,5,0,0,0,0,4,0,0,0,0,0,0,12,0.0,0,1,7,0,33,17,0,0,0,89,4,4,57.14,0.0,0,0,0,436,230,1,0.36,30,40,11,12
959592,Adrian Leon Barišić,adrian-leon-barisic,2501,Basel,6.93,20.8,3,0,0,0,0,0.06,0,132,20,152,86.84,88,44,15,2,0,0.0,10,6,1,0,0,1,100.0,3,0,1,11,61.11,15,62.5,26,61.9,271,0.0,0,0,0,0,0,0,0,0,3,0,0,0,0,11,61.11,18,0,1,0,22,0,5,3,204,1,7,0,0,1,0,2,0,0,29.78,31.0,32.0,0,0,0,0,0,4,1,0,0,0,0,0,3,0.0,0,2,0,1,16,9,0,0,0,18,5,4,40.0,0.0,0,0,0,95,57,0,0.32,0,12,5,4
794298,Deniz Undav,deniz-undav,2677,VfB Stuttgart,6.93,69.3,10,3,5,7,6,2.67,9,186,54,240,77.5,42,144,99,25,2,33.33,3,1,2,0,0,2,100.0,29,13,8,15,30.61,7,36.84,22,32.35,765,10.34,0,0,0,0,0,0,3,0,21,8,0,2,1,5,45.45,3,0,0,9,78,5,23,11,336,10,15,0,0,7,2,8,0,0,78.45,77.0,32.63,1,0,0,0,0,9,2,0,0,0,0,0,9,0.0,0,25,6,2,46,12,0,0,0,11,11,3,100.0,255.0,0,0,0,50,190,0,5.02,0,20,0,10
803039,Donyell Malen,donyell-malen,2702,AS Roma,6.93,55.4,8,4,1,6,0,0.19,4,65,16,81,80.25,27,38,28,2,10,37.04,3,1,0,0,0,0,0.0,17,11,5,23,44.23,3,42.86,26,44.07,539,23.53,2,2,0,0,0,0,4,0,15,2,1,0,3,2,66.67,1,0,0,7,66,0,4,2,181,10,2,1,0,3,2,1,0,0,57.19,98.0,35.88,1,0,0,0,0,5,1,0,0,0,0,0,6,100.0,0,2,27,4,33,4,0,0,0,3,6,1,33.33,134.75,0,0,0,33,48,1,3.28,0,9,0,8
1121400,Luciano Valente,luciano-valente,2959,Feyenoord,6.93,55.4,8,0,1,1,2,2.3,2,279,59,338,82.54,112,167,84,9,13,50.0,12,3,1,0,0,4,36.36,7,3,0,31,49.21,0,0.0,31,49.21,597,0.0,0,0,0,0,0,0,0,0,2,5,0,0,0,21,61.76,2,0,1,7,100,8,21,10,446,6,5,0,0,7,1,4,2,0,68.21,85.0,34.47,1,0,0,0,0,7,3,0,0,0,0,0,7,0.0,0,7,26,11,32,0,0,0,0,34,10,7,58.33,0.0,0,0,0,119,219,0,0.62,0,45,0,8
191188,Seko Fofana,seko-fofana,3002,FC Porto,6.93,27.7,4,0,3,0,0,0.65,0,104,14,118,88.14,53,51,25,9,8,57.14,2,4,0,0,0,2,50.0,4,1,3,13,52.0,1,50.0,14,51.85,317,0.0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,100.0,4,0,0,4,35,3,5,2,179,3,0,0,0,2,0,0,0,0,35.84,63.0,33.09,0,0,0,0,0,1,2,0,0,0,0,0,4,0.0,0,9,14,4,13,1,0,0,0,2,3,1,50.0,0.0,0,0,0,60,58,0,0.2,0,26,0,4
1131337,Maximilian Rosenfelder,maximilian-rosenfelder,2538,SC Freiburg,6.93,27.7,4,0,0,0,0,0.05,0,101,8,109,92.66,61,40,12,0,2,100.0,3,2,0,0,0,1,100.0,1,1,0,6,85.71,0,0.0,6,66.67,146,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25.0,6,0,0,0,10,0,4,2,134,1,1,0,0,0,0,0,0,0,15.24,25.0,32.29,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,2,1,3,2,0,0,0,4,0,2,66.67,0.0,0,0,0,63,46,0,0.06,1,8,0,4
1010220,Nicolò Savona,nicolo-savona,14,Nottingham Forest,6.93,27.7,4,0,0,1,0,0.21,0,127,27,154,82.47,74,53,24,1,1,20.0,8,0,0,0,0,4,28.57,1,0,1,12,52.17,1,100.0,13,54.17,288,0.0,0,0,1,0,0,0,0,0,1,0,0,0,0,4,33.33,4,0,0,2,52,1,9,1,241,3,5,0,0,0,0,0,0,0,25.95,50.0,34.09,1,0,0,0,0,1,1,0,0,0,0,0,2,0.0,0,1,5,14,11,0,0,0,0,12,2,5,62.5,0.0,0,0,0,81,73,0,0.05,0,16,0,4
33541,Thiago Silva,thiago-silva,3002,FC Porto,6.93,27.7,4,0,0,0,0,0.06,0,178,29,207,85.99,116,62,13,0,0,0.0,1,3,1,0,0,0,0.0,1,1,0,1,25.0,16,69.57,17,62.96,360,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,11,47.83,19,0,0,0,32,0,6,1,245,1,2,0,0,0,0,0,0,0,33.83,34.0,31.41,1,0,0,0,0,1,2,0,0,0,0,0,4,0.0,0,0,1,0,10,7,0,0,0,23,3,1,100.0,0.0,0,0,0,123,84,0,0.04,1,11,7,4
1084730,Bryan Zaragoza,bryan-zaragoza,2702,AS Roma,6.92,62.3,9,1,2,1,3,1.14,4,106,21,127,83.46,34,72,55,9,7,33.33,2,2,0,0,0,3,15.0,13,2,8,17,42.5,1,100.0,18,43.9,341,7.69,0,0,0,0,1,0,1,0,9,4,0,0,1,4,44.44,0,0,0,3,74,3,5,2,223,8,3,0,0,3,3,3,0,0,40.86,72.0,34.14,0,0,0,0,0,4,1,0,0,0,0,0,4,0.0,0,9,21,20,23,0,0,0,0,9,5,1,50.0,341.0,0,0,0,36,91,0,1.02,0,16,0,9
1022084,Tanner Tessmann,tanner-tessmann,1649,Olympique Lyonnais,6.92,62.3,9,1,0,0,0,0.16,1,322,53,375,85.87,209,113,53,2,4,57.14,3,5,1,0,0,0,0.0,9,5,3,11,45.83,10,76.92,21,56.76,487,11.11,0,0,0,0,1,0,0,1,3,6,0,0,1,19,54.29,18,0,0,6,74,2,37,15,460,4,4,0,0,0,0,1,0,0,59.33,68.0,34.0,2,0,0,0,0,5,0,0,0,0,0,0,5,0.0,0,2,7,5,16,3,0,0,0,35,5,0,0.0,487.0,0,0,0,226,149,0,0.41,1,41,1,9
1066560,Alan Varela,alan-varela,3002,FC Porto,6.92,62.3,9,0,0,0,0,0.35,0,210,25,235,89.36,82,128,56,3,3,100.0,9,5,1,0,0,2,33.33,4,2,2,19,59.38,3,50.0,22,57.89,366,0.0,0,0,0,0,0,0,0,0,1,3,0,0,0,7,43.75,5,0,0,2,35,2,20,12,298,7,7,1,0,4,0,0,0,0,45.54,49.0,33.35,0,0,0,0,0,2,0,0,0,0,0,0,4,0.0,0,3,3,6,16,3,0,0,0,16,2,4,44.44,0.0,0,0,0,87,148,0,0.17,0,22,4,9
115516,Remo Freuler,remo-freuler,2685,Bologna,6.92,69.2,10,0,0,1,0,0.46,0,424,75,499,84.97,191,233,83,5,0,0.0,26,12,1,0,0,2,40.0,5,1,3,31,51.67,10,47.62,41,50.62,861,0.0,0,0,0,1,0,0,0,0,1,4,0,0,0,21,45.65,13,0,0,5,96,7,41,22,613,5,19,0,0,6,0,1,1,0,107.93,86.0,33.33,2,0,0,0,0,10,2,0,0,0,0,0,10,0.0,0,4,1,5,40,11,0,0,0,46,12,17,65.38,0.0,0,0,0,210,289,1,0.41,0,39,7,10
120970,Sverrir Ingason,sverrir-ingason,3248,Panathinaikos FC,6.92,69.2,10,0,1,0,0,0.33,0,496,78,574,86.41,343,153,36,2,2,100.0,18,6,2,0,0,1,50.0,2,1,1,27,58.7,31,62.0,58,60.42,930,0.0,0,0,0,0,0,0,0,0,2,0,0,0,0,28,37.84,51,0,2,2,94,0,38,13,722,7,7,0,0,10,0,0,0,0,91.99,126.0,34.33,2,0,0,0,0,10,4,0,0,0,0,0,10,0.0,0,2,2,2,38,19,0,0,0,74,14,9,50.0,0.0,0,0,0,364,210,1,0.12,1,38,7,10
840227,Tony Ralston,tony-ralston,2352,Celtic,6.92,34.6,5,0,0,0,0,0.04,0,64,14,78,82.05,33,31,12,0,0,0.0,8,2,0,0,0,1,100.0,1,0,1,9,64.29,5,55.56,14,60.87,177,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,9,60.0,19,0,0,0,18,0,12,6,127,1,3,0,0,2,0,0,0,0,13.35,22.0,31.55,0,0,0,0,0,3,0,0,0,0,0,0,1,0.0,0,0,0,1,9,4,0,0,0,15,3,4,50.0,0.0,0,0,0,37,41,0,0.03,0,9,2,5
816763,Pablo Fornals,pablo-fornals,2816,Real Betis,6.92,76.1,11,0,3,0,1,1.98,1,387,57,444,87.16,155,232,132,26,7,53.85,9,8,1,0,0,6,19.35,13,5,5,20,45.45,5,41.67,25,44.64,690,0.0,0,0,0,0,1,0,0,0,6,7,0,0,0,22,66.67,3,0,0,6,109,8,27,16,563,4,6,0,0,7,1,3,0,0,87.59,88.0,33.39,0,0,0,0,0,5,3,0,0,0,0,0,7,0.0,0,26,13,31,31,7,0,0,0,33,8,5,55.56,0.0,0,0,0,163,281,0,0.87,0,40,0,11
804472,Pablo Rosario,pablo-rosario,3002,FC Porto,6.92,83.0,12,0,1,0,0,0.82,0,448,82,530,84.53,205,243,112,7,4,36.36,15,14,2,0,0,0,0.0,5,0,3,37,50.0,12,54.55,49,51.04,1012,0.0,0,0,0,0,0,0,0,0,1,4,0,0,0,19,46.34,18,0,2,3,104,3,34,20,661,18,15,0,0,12,0,2,1,0,115.06,135.0,34.19,3,0,0,0,0,6,3,0,0,0,0,0,11,0.0,0,6,11,4,47,10,0,0,0,41,9,9,60.0,0.0,0,0,0,231,299,0,0.34,1,51,4,12
1001867,Arne Engels,engels-arne,2352,Celtic,6.91,55.3,8,1,7,1,3,1.38,4,179,41,220,81.36,83,96,45,12,2,40.0,11,6,2,0,0,8,26.67,8,4,2,20,52.63,4,23.53,24,43.64,555,12.5,2,1,1,0,1,0,1,0,5,3,0,0,1,9,45.0,12,0,0,3,78,2,13,8,335,7,8,1,0,4,0,2,0,0,61.95,73.0,32.58,0,0,0,0,0,9,4,0,0,0,0,0,6,50.0,0,12,5,30,31,13,0,1,0,20,13,8,72.73,555.0,0,0,0,97,123,0,2.06,0,21,2,8
914755,Patrick Osterhage,patrick-osterhage,2538,SC Freiburg,6.91,55.3,8,1,0,0,0,0.09,1,163,28,191,85.34,79,84,39,3,4,57.14,9,7,0,0,0,0,0.0,5,1,2,21,65.63,6,42.86,27,58.7,487,20.0,0,0,0,0,0,0,0,1,1,4,0,1,0,6,46.15,9,0,0,0,36,0,11,5,261,8,4,0,0,4,0,2,0,0,61.4,101.0,33.18,2,0,0,0,0,3,1,0,0,0,0,0,5,0.0,0,3,7,0,19,8,0,0,0,13,4,6,66.67,487.0,0,0,0,86,105,1,0.18,0,28,5,8
1015287,Natan,natan,2816,Real Betis,6.91,62.2,9,0,0,0,1,0.11,1,441,47,488,90.37,344,97,17,2,1,50.0,12,9,3,0,0,0,0.0,1,1,0,15,55.56,17,54.84,32,55.17,765,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,12,30.0,42,0,0,1,60,0,21,6,596,2,6,0,0,4,0,0,0,0,76.12,83.0,33.26,3,0,0,0,0,4,2,0,0,0,0,0,9,0.0,0,2,2,1,26,14,0,0,0,40,6,10,83.33,0.0,0,0,0,358,130,1,0.03,10,34,6,9
990201,Jamie Leweling,jamie-leweling,2677,VfB Stuttgart,6.91,76.0,11,3,2,2,1,1.52,4,170,48,218,77.98,54,116,79,12,13,43.33,7,2,0,0,0,11,28.95,26,9,10,32,38.55,4,36.36,36,38.3,644,11.54,0,0,0,0,1,0,1,2,12,14,0,0,3,4,57.14,5,0,0,17,130,6,5,3,403,12,13,0,0,4,0,7,1,0,72.08,162.0,35.39,0,0,0,0,0,7,0,0,0,0,0,0,7,0.0,0,11,30,38,58,7,0,0,0,7,7,2,28.57,214.67,0,0,0,62,156,1,2.16,0,24,0,11
360718,Carl Starfelt,carl-starfelt,2821,Celta Vigo,6.91,76.0,11,1,0,0,0,0.05,1,527,24,551,95.64,453,74,16,1,0,0.0,7,11,1,0,0,0,0.0,3,1,1,10,47.62,15,53.57,25,51.02,864,33.33,0,0,0,0,0,0,1,0,3,0,1,0,0,7,50.0,78,0,1,0,26,1,3,2,682,4,9,0,0,3,0,1,0,0,96.49,78.0,32.68,1,0,0,0,0,6,3,0,0,0,0,0,10,0.0,0,1,0,0,24,13,0,0,0,14,9,5,71.43,864.0,0,0,0,462,89,0,0.26,2,28,9,11
1199214,Milan Smit,milan-smit,2979,Go Ahead Eagles,6.9,41.4,6,3,0,1,0,0.05,3,41,20,61,67.21,13,28,17,4,0,0.0,2,0,0,0,0,0,0.0,12,4,5,5,25.0,12,46.15,17,36.96,494,25.0,0,0,0,0,0,0,3,0,11,1,0,0,3,1,50.0,5,0,0,3,53,1,3,3,133,4,3,0,0,2,2,3,0,0,50.57,88.0,35.22,0,0,0,0,0,8,2,0,0,0,0,0,5,0.0,0,4,7,4,29,14,0,0,0,2,10,2,100.0,164.67,0,0,0,20,41,0,1.93,0,13,0,6
976410,Tiago Gouveia,tiago-gouveia,1661,Nice,6.9,48.3,7,2,1,0,0,0.46,2,83,25,108,76.85,40,43,27,2,7,46.67,6,4,1,0,0,2,40.0,10,3,2,20,52.63,2,33.33,22,50.0,380,20.0,0,0,0,0,0,0,1,1,6,4,1,0,1,5,38.46,5,0,1,4,49,2,10,3,202,7,5,2,0,2,0,5,0,0,31.37,50.0,33.96,0,0,0,0,0,9,0,0,0,0,0,0,5,0.0,0,2,15,5,22,4,0,0,0,13,9,5,83.33,190.0,0,0,0,44,64,0,0.85,0,26,0,7
957937,Casper Tengstedt,casper-tengstedt,2959,Feyenoord,6.9,20.7,3,2,0,0,0,0.03,2,27,7,34,79.41,11,16,6,2,0,0.0,1,1,0,0,0,0,0.0,6,2,3,4,57.14,3,33.33,7,43.75,219,33.33,0,0,0,0,0,0,1,1,5,1,1,0,1,1,50.0,1,0,0,0,15,0,1,0,60,3,3,0,0,0,0,1,0,0,25.42,34.0,31.51,0,0,0,0,0,3,1,0,0,0,0,0,3,0.0,0,2,1,0,9,6,0,0,0,2,4,0,0.0,109.5,0,0,0,15,19,0,0.76,0,2,0,3
848287,Evan Ndicka,evan-ndicka,2702,AS Roma,6.9,69.0,10,2,0,1,0,0.06,2,414,54,468,88.46,315,99,26,1,0,0.0,11,20,2,0,0,0,0.0,5,3,2,20,51.28,25,78.13,45,63.38,752,40.0,0,0,0,0,0,0,2,0,5,0,2,0,0,14,37.84,38,1,0,3,68,1,15,7,582,9,14,0,0,3,0,0,0,0,70.28,81.0,34.06,2,0,0,0,0,8,1,0,0,0,0,0,7,0.0,0,1,0,2,26,7,0,0,0,37,9,7,63.64,376.0,0,0,0,325,143,0,0.69,0,46,1,10
