player_id,player_name,player_slug,team_id,team_name,rating,totalRating,countRating,goals,bigChancesCreated,bigChancesMissed,assists,expectedAssists,goalsAssistsSum,accuratePasses,inaccuratePasses,totalPasses,accuratePassesPercentage,accurateOwnHalfPasses,accurateOppositionHalfPasses,accurateFinalThirdPasses,keyPasses,successfulDribbles,successfulDribblesPercentage,tackles,interceptions,yellowCards,directRedCards,redCards,accurateCrosses,accurateCrossesPercentage,totalShots,shotsOnTarget,shotsOffTarget,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,totalDuelsWon,totalDuelsWonPercentage,minutesPlayed,goalConversionPercentage,penaltiesTaken,penaltyGoals,penaltyWon,penaltyConceded,shotFromSetPiece,freeKickGoal,goalsFromInsideTheBox,goalsFromOutsideTheBox,shotsFromInsideTheBox,shotsFromOutsideTheBox,headedGoals,leftFootGoals,rightFootGoals,accurateLongBalls,accurateLongBallsPercentage,clearances,errorLeadToGoal,errorLeadToShot,dispossessed,possessionLost,possessionWonAttThird,totalChippedPasses,accurateChippedPasses,touches,wasFouled,fouls,hitWoodwork,ownGoals,dribbledPast,offsides,blockedShots,passToAssist,saves,kilometersCovered,numberOfSprints,topSpeed,cleanSheet,penaltyFaced,penaltySave,savedShotsFromInsideTheBox,savedShotsFromOutsideTheBox,goalsConcededInsideTheBox,goalsConcededOutsideTheBox,punches,runsOut,successfulRunsOut,highClaims,crossesNotClaimed,matchesStarted,penaltyConversion,setPieceConversion,totalAttemptAssist,totalContest,totalCross,duelLost,aerialLost,attemptPenaltyMiss,attemptPenaltyPost,attemptPenaltyTarget,totalLongBalls,goalsConceded,tacklesWon,tacklesWonPercentage,scoringFrequency,yellowRedCards,savesCaught,savesParried,totalOwnHalfPasses,totalOppositionHalfPasses,totwAppearances,expectedGoals,goalKicks,ballRecovery,outfielderBlocks,appearances
353138,Marcos Llorente,marcos-llorente,2836,Atlético Madrid,7.0,258.9,37,6,11,5,4,4.52,10,888,178,1066,83.3,401,499,292,27,11,50.0,40,14,5,0,0,12,17.14,30,19,8,77,47.24,17,34.69,94,44.34,2570,20.0,0,0,0,0,0,0,6,0,24,6,1,1,4,18,50.0,30,0,0,18,307,20,32,19,1522,27,31,0,0,28,19,3,0,0,,,,4,0,0,0,0,28,5,0,0,0,0,0,29,0.0,0.0,27,22,70,118,32,0,0,0,36,33,23,57.5,428.33,0,0,0,458,678,3,4.13,0.0,115.0,,37
595576,Jonathan Bamba,jonathan-bamba,2821,Celta Vigo,7.0,188.9,27,3,3,3,2,3.7,5,567,136,703,80.65,160,419,244,38,42,44.21,14,18,0,0,0,12,24.0,41,16,9,121,53.54,7,24.14,128,50.2,1993,7.32,0,0,0,0,0,0,2,1,24,17,0,1,2,9,56.25,8,0,0,24,306,9,17,8,1168,65,15,2,0,15,7,16,0,0,,,,1,0,0,0,0,26,2,0,0,0,0,0,24,0.0,0.0,38,95,50,127,22,0,0,0,16,28,9,64.29,664.33,0,0,0,186,567,0,2.99,0.0,101.0,,27
1402913,Pau Cubarsí,pau-cubarsi,2817,FC Barcelona,6.99,132.9,19,0,1,0,0,0.4,0,1357,123,1480,91.69,933,424,98,5,3,75.0,22,12,4,0,0,0,0.0,3,0,3,27,54.0,28,50.0,55,51.89,1562,0.0,0,0,0,1,0,0,0,0,2,1,0,0,0,73,57.94,64,0,0,3,135,1,69,34,1640,2,15,0,0,5,0,0,0,0,,,,8,0,0,0,0,20,1,0,0,0,0,0,18,0.0,0.0,5,4,1,51,28,0,0,0,126,21,14,63.64,0.0,0,0,0,974,507,1,0.09,8.0,59.0,,19
978150,Julián Araujo,julian-araujo,6577,UD Las Palmas,6.99,167.8,24,1,2,1,0,0.93,1,575,115,690,83.33,278,308,134,16,12,66.67,41,10,5,0,0,11,47.83,7,2,5,62,67.39,29,58.0,91,64.08,1462,14.29,0,0,0,0,0,0,1,0,3,4,1,0,0,18,40.0,43,0,1,2,188,7,33,16,1051,9,13,0,0,10,2,0,0,0,,,,4,0,0,0,0,17,1,0,0,0,0,0,15,0.0,0.0,16,18,23,51,21,0,0,0,45,18,22,53.66,1462.0,0,0,0,325,388,1,0.68,0.0,81.0,,25
173883,Iñigo Martínez,inigo-martinez,2817,FC Barcelona,6.99,139.8,20,0,0,1,0,0.47,0,992,126,1118,88.73,544,449,136,1,0,0.0,10,11,5,0,0,1,33.33,8,1,4,21,63.64,33,54.1,54,57.45,1302,0.0,0,0,0,0,0,0,0,0,8,0,0,0,0,68,57.14,50,0,0,0,135,0,96,51,1255,11,10,1,0,2,1,3,0,0,,,,7,0,0,0,0,8,3,0,0,0,0,0,13,0.0,0.0,1,1,3,40,28,0,0,0,119,11,7,70.0,0.0,0,0,0,581,540,0,0.37,7.0,69.0,,20
96365,Iñigo Ruiz de Galarreta,inigo-ruiz-de-galarreta,2825,Athletic Club,6.99,202.7,29,1,5,0,1,2.48,2,970,197,1167,83.12,387,604,285,27,22,73.33,49,12,7,0,0,21,36.84,11,2,7,112,49.34,22,48.89,134,49.26,2104,9.09,0,0,0,0,0,0,0,1,1,10,0,0,1,66,58.93,17,0,0,29,301,18,117,59,1508,41,54,0,1,25,0,2,0,0,,,,4,0,0,0,0,16,3,0,0,0,0,0,25,0.0,0.0,27,30,57,138,23,0,0,0,112,19,31,63.27,2104.0,0,0,0,423,801,0,0.33,0.0,152.0,,29
1142588,Pablo Barrios,pablo-barrios,2836,Atlético Madrid,6.99,167.7,24,0,3,2,1,1.03,1,724,119,843,85.88,329,395,186,16,35,79.55,45,28,5,0,0,0,0.0,17,7,5,103,57.87,15,41.67,118,55.14,1556,0.0,0,0,0,0,0,0,0,0,7,10,0,0,0,27,51.92,23,0,2,23,218,7,45,29,1179,24,23,1,0,21,0,5,0,0,,,,2,0,0,0,0,11,6,0,0,0,0,0,17,0.0,0.0,16,44,16,96,21,0,0,0,52,17,25,55.56,0.0,0,0,0,368,491,0,0.93,0.0,94.0,,24
360718,Carl Starfelt,carl-starfelt,2821,Celta Vigo,6.99,188.6,27,1,0,3,0,0.11,1,906,125,1031,87.88,709,197,41,2,0,0.0,36,34,4,0,0,0,0.0,12,5,6,46,64.79,72,66.67,118,65.92,2218,8.33,0,0,0,1,0,0,1,0,12,0,1,0,0,40,43.48,155,1,1,1,136,1,29,15,1360,10,15,1,0,9,0,1,0,0,,,,3,0,0,0,0,34,4,0,0,0,0,0,26,0.0,0.0,2,1,1,61,36,0,0,0,92,38,30,83.33,2218.0,0,0,0,769,263,3,1.4,0.0,129.0,,27
125407,Álvaro Morata,alvaro-morata,2836,Atlético Madrid,6.98,223.4,32,15,4,23,3,1.61,18,263,109,372,70.7,105,162,94,15,17,51.52,16,1,2,0,1,4,40.0,67,34,26,67,45.89,45,58.44,112,50.22,1914,22.39,1,0,2,0,0,0,15,0,61,6,5,3,7,11,50.0,26,0,0,31,205,16,20,13,695,35,33,3,0,2,33,7,0,0,,,,1,0,0,0,0,19,6,0,0,0,0,0,21,0.0,0.0,15,33,10,111,32,0,0,1,22,25,10,62.5,127.6,1,0,0,135,247,0,13.78,0.0,54.0,,32
260031,Rubén García,ruben-garcia,2820,Osasuna,6.98,202.4,29,3,6,3,2,3.54,5,484,182,666,72.67,147,365,201,31,18,66.67,32,12,1,0,0,28,27.72,28,10,11,76,50.33,31,46.27,107,49.08,1553,10.71,0,0,0,0,3,0,3,0,17,11,1,1,1,25,51.02,15,0,0,23,319,12,45,19,1027,27,24,1,0,20,6,7,0,0,,,,1,0,0,0,0,22,4,0,0,0,0,0,19,0.0,0.0,31,27,101,111,36,0,0,0,49,26,18,56.25,517.67,0,0,0,193,574,0,2.28,0.0,86.0,,30
831424,Reinildo Mandava,reinildo-mandava,2836,Atlético Madrid,6.98,97.7,14,2,1,0,1,0.52,3,311,50,361,86.15,178,134,55,5,8,53.33,30,15,2,0,0,1,16.67,5,3,1,46,65.71,12,52.17,58,62.37,728,40.0,0,0,0,0,0,0,2,0,4,1,1,1,0,9,36.0,19,0,0,1,81,1,12,7,546,8,14,0,0,3,0,1,0,0,,,,2,0,0,0,0,10,1,0,0,0,0,0,7,0.0,0.0,5,15,6,35,11,0,0,0,25,11,22,73.33,364.0,0,0,0,202,165,2,0.85,0.0,53.0,,16
35612,Axel Witsel,axel-witsel,2836,Atlético Madrid,6.98,244.2,35,2,1,2,0,0.24,2,1678,141,1819,92.25,1183,497,109,3,5,62.5,35,16,5,0,0,2,50.0,7,3,3,67,63.21,57,68.67,124,65.61,2784,28.57,0,0,0,0,0,0,2,0,7,0,1,0,1,64,59.26,110,0,0,6,171,1,60,31,2152,29,24,1,0,7,0,1,0,0,,,,11,0,0,0,0,25,6,0,0,0,0,0,30,0.0,0.0,3,8,4,65,26,0,0,0,108,31,21,60.0,1392.0,0,0,0,1251,572,2,0.99,4.0,148.0,,35
847128,Marc Roca,marc-roca,2816,Real Betis,6.97,181.3,26,2,2,0,2,1.7,4,990,168,1158,85.49,502,491,234,19,11,55.0,52,17,5,0,0,3,12.0,20,7,7,84,46.15,11,33.33,95,44.19,1986,10.0,0,0,0,0,0,0,2,0,4,16,1,0,1,66,55.0,21,0,1,18,243,8,137,70,1474,23,48,0,0,23,1,6,0,0,,,,8,0,0,0,0,22,3,0,0,0,0,0,24,0.0,0.0,19,20,25,120,22,0,0,0,120,25,36,69.23,993.0,0,0,0,543,640,0,1.14,0.0,147.0,,26
787751,Robin Le Normand,robin-le-normand,2824,Real Sociedad,6.97,202.2,29,2,0,0,0,0.79,2,1562,200,1762,88.65,1121,441,112,3,1,100.0,31,28,13,0,0,0,0.0,8,5,3,53,52.48,112,64.37,165,60.0,2473,25.0,0,0,0,1,0,0,2,0,7,1,0,0,2,92,56.79,94,0,1,6,225,2,67,36,2037,23,33,0,1,13,1,0,0,0,,,,7,0,0,0,0,27,3,0,0,0,0,0,28,0.0,0.0,3,1,1,110,62,0,0,0,162,30,22,70.97,1236.5,0,0,0,1188,575,1,1.09,17.0,111.0,,29
259339,Rubén Alcaraz,ruben-alcaraz,4488,Cádiz,6.97,251.0,36,3,2,0,1,1.61,4,1254,271,1525,82.23,573,691,310,23,10,47.62,97,33,13,0,0,10,27.78,48,12,23,176,47.96,49,50.0,225,48.39,3138,6.25,2,2,0,0,8,1,2,1,16,32,0,0,3,130,50.58,49,1,1,27,378,18,186,92,2105,71,84,1,0,71,1,13,0,0,,,,9,0,0,0,0,44,4,0,0,0,0,0,36,100.0,12.5,23,21,36,240,49,0,0,0,257,48,59,60.82,1046.0,0,0,0,644,917,0,3.29,0.0,234.0,,36
1084730,Bryan Zaragoza,bryan-zaragoza,33779,Granada,6.97,146.4,21,6,6,2,2,4.21,8,221,116,337,65.58,75,169,103,24,53,44.92,18,3,5,0,0,23,23.47,34,19,10,104,50.49,4,30.77,108,49.32,1640,17.65,1,1,1,0,1,0,5,1,24,10,0,0,6,9,24.32,1,0,0,11,336,7,37,13,776,33,12,2,0,15,14,5,1,0,,,,1,0,0,0,0,32,5,0,0,0,0,0,18,100.0,0.0,23,118,98,111,9,0,0,0,37,37,9,50.0,273.33,0,0,0,101,334,1,3.79,0.0,56.0,,21
973699,Iván Martín,ivan-martin,24264,Girona FC,6.97,250.9,36,5,4,2,4,3.29,9,1480,124,1604,92.27,668,813,411,29,39,66.1,44,21,5,0,0,1,10.0,19,11,4,117,48.95,8,25.0,125,46.13,2750,26.32,0,0,0,1,0,0,5,0,13,6,0,4,1,31,73.81,12,0,0,41,270,18,45,27,2016,34,27,0,0,35,4,4,0,0,,,,3,0,0,0,0,33,2,0,0,0,0,0,33,0.0,0.0,29,59,10,146,24,0,0,0,42,35,25,56.82,550.0,0,0,0,710,904,0,2.91,0.0,146.0,,36
591136,David García,david-garcia,2820,Osasuna,6.96,188.0,27,0,1,2,1,0.99,1,1101,224,1325,83.09,640,461,164,5,3,75.0,29,18,5,0,0,0,0.0,15,2,12,44,49.44,94,72.87,138,63.3,2336,0.0,0,0,0,1,0,0,0,0,15,0,0,0,0,101,52.88,113,0,2,2,242,0,122,63,1621,13,33,1,0,10,1,1,0,0,,,,8,0,0,0,0,33,2,0,0,0,0,0,27,0.0,0.0,5,4,2,80,35,0,0,0,191,35,18,62.07,0.0,0,0,0,716,611,1,0.95,19.0,129.0,,27
1084399,Carlos Vicente,vicente-carlos,2885,Deportivo Alavés,6.96,125.3,18,2,8,2,4,2.94,6,166,94,260,63.85,58,137,72,34,15,39.47,16,4,1,0,0,29,32.22,15,8,5,55,45.08,23,46.94,78,45.61,1118,13.33,0,0,0,0,1,0,2,0,12,3,0,0,2,5,33.33,3,0,0,11,231,8,13,5,551,25,18,1,0,15,9,2,1,0,,,,0,0,0,0,0,11,2,0,0,0,0,0,12,0.0,0.0,33,38,90,93,26,0,0,0,15,13,6,37.5,559.0,0,0,0,86,264,0,2.34,0.0,47.0,,18
331449,Nemanja Maksimović,nemanja-maksimovic,2859,Getafe,6.96,257.4,37,4,1,9,0,1.64,4,838,184,1022,82.0,385,454,198,20,7,43.75,65,46,4,0,0,1,20.0,34,15,13,85,61.15,70,53.03,155,57.2,3272,11.76,0,0,0,1,0,0,4,0,31,3,3,1,0,21,44.68,55,0,0,8,234,17,36,28,1434,13,20,2,0,18,1,6,0,0,,,,10,0,0,0,0,47,5,0,0,0,0,0,37,0.0,0.0,20,16,5,116,62,0,0,0,47,52,43,66.15,818.0,0,0,0,425,602,1,5.51,0.0,140.0,,37
94527,Marko Dmitrović,marko-dmitrovic,2833,Sevilla,6.95,90.4,13,0,0,0,0,0.02,0,222,101,323,68.73,176,46,14,1,1,100.0,1,1,1,0,0,0,0.0,0,0,0,3,75.0,2,100.0,5,83.33,1170,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,37.65,12,0,0,0,102,0,34,15,467,1,0,0,1,1,0,0,0,44,,,,2,2,0,32,12,21,4,7,7,6,9,0,13,0.0,0.0,1,1,0,1,0,0,0,0,162,25,1,100.0,0.0,0,2,3,189,134,0,0.0,79.0,102.0,,13
350560,Diego Rico,diego-rico,2859,Getafe,6.95,222.5,32,0,8,0,7,3.43,7,704,340,1044,67.43,289,450,183,39,11,35.48,64,41,10,0,0,35,26.92,18,5,11,127,54.51,32,60.38,159,55.59,2536,0.0,0,0,0,0,0,0,0,0,4,14,0,0,0,77,38.5,58,0,0,20,581,10,157,64,1922,55,32,0,0,35,2,2,0,0,,,,4,0,0,0,0,37,5,0,0,0,0,0,28,0.0,0.0,39,31,130,127,21,0,0,0,200,42,48,75.0,0.0,0,0,0,367,807,0,0.32,0.0,164.0,,32
846470,Youssef En-Nesyri,youssef-en-nesyri,2833,Sevilla,6.95,229.4,33,16,2,13,2,0.85,18,202,109,311,64.95,108,94,48,9,11,30.56,10,7,4,0,0,0,0.0,73,30,35,41,37.61,70,42.94,111,40.81,2573,21.92,1,1,0,0,0,0,15,1,69,4,6,9,0,3,37.5,28,0,1,17,218,8,10,4,617,22,21,5,0,10,22,8,0,0,,,,3,0,0,0,0,27,6,0,0,0,0,0,28,100.0,0.0,9,36,4,161,93,0,0,0,8,33,7,70.0,160.81,0,0,0,131,184,1,10.8,0.0,43.0,,33
851271,Fran García,fran-garcia,2829,Real Madrid,6.95,166.8,24,1,5,0,5,1.84,6,722,91,813,88.81,301,430,196,16,8,47.06,25,19,2,0,0,9,15.0,9,1,7,47,51.09,8,34.78,55,47.83,1409,11.11,0,0,0,0,0,0,1,0,5,4,0,1,0,19,38.78,16,1,0,8,197,3,28,14,1192,15,10,0,0,18,10,1,0,0,,,,5,0,0,0,0,15,0,0,0,0,0,0,15,0.0,0.0,16,17,60,60,15,0,0,0,49,15,17,68.0,1409.0,0,0,0,335,538,2,0.51,0.0,104.0,,25
850035,Luiz Felipe,luiz-felipe,2816,Real Betis,6.95,27.8,4,0,0,0,0,0.18,0,151,16,167,90.42,117,34,5,1,0,0.0,7,4,1,0,0,0,0.0,2,0,2,8,72.73,2,25.0,10,52.63,360,0.0,0,0,0,0,0,0,0,0,2,0,0,0,0,4,44.44,16,0,0,0,19,0,6,0,214,1,2,0,0,1,0,0,0,0,,,,2,0,0,0,0,5,0,0,0,0,0,0,4,0.0,0.0,1,0,0,9,6,0,0,0,9,5,3,42.86,0.0,0,0,0,126,41,1,0.07,0.0,23.0,,4
158241,Germán Pezzella,german-pezzella,2816,Real Betis,6.95,222.3,32,1,1,3,0,0.27,1,1273,207,1480,86.01,993,281,65,4,3,50.0,34,31,7,0,0,1,50.0,23,5,11,47,54.02,87,67.44,134,62.04,2770,4.35,0,0,0,0,0,0,1,0,23,0,0,0,1,57,39.31,144,0,0,4,234,2,96,44,1821,13,22,0,0,15,6,7,0,0,,,,9,0,0,0,0,29,2,0,0,0,0,0,32,0.0,0.0,4,6,2,82,42,0,0,0,145,31,24,70.59,2770.0,0,0,0,1081,401,2,2.03,1.0,148.0,,32
135116,David López,david-lopez,24264,Girona FC,6.94,173.5,25,3,0,1,0,0.4,3,1466,112,1578,92.9,1115,351,65,4,5,71.43,33,20,4,0,0,0,0.0,16,6,8,52,67.53,33,45.83,85,57.05,1975,18.75,0,0,0,1,0,0,3,0,14,2,0,1,2,36,46.15,62,3,1,2,130,1,46,23,1804,15,17,1,0,5,1,2,0,0,,,,5,0,0,0,0,24,1,0,0,0,0,0,25,0.0,0.0,4,7,0,64,39,0,0,0,78,25,20,60.61,658.33,0,0,0,1168,410,0,2.08,46.0,121.0,,25
345111,Álvaro García,alvaro-garcia,2818,Rayo Vallecano,6.94,222.0,32,6,4,9,1,2.95,7,473,214,687,68.85,149,353,194,39,10,41.67,34,36,6,0,1,29,23.97,45,17,20,66,46.15,15,35.71,81,43.78,2493,13.33,0,0,1,0,0,0,6,0,35,10,0,4,2,10,14.93,25,0,0,11,387,19,38,15,1170,23,25,0,0,27,25,8,0,0,,,,1,0,0,0,0,33,5,0,0,0,0,0,30,0.0,0.0,39,24,121,104,27,0,0,0,67,38,25,73.53,415.5,1,0,0,197,611,1,6.17,0.0,111.0,,32
1002813,Yan Couto,yan-couto,24264,Girona FC,6.94,235.8,34,1,7,2,8,4.33,9,904,191,1095,82.56,394,530,279,28,48,48.98,45,10,8,0,0,20,18.02,29,11,14,134,48.91,5,26.32,139,47.44,2245,3.45,0,0,2,1,0,0,1,0,14,15,0,1,0,32,47.06,17,0,1,37,432,14,59,37,1763,42,35,0,0,20,7,4,1,0,,,,5,0,0,0,0,29,2,0,0,0,0,0,24,0.0,0.0,27,98,111,154,14,0,0,0,68,31,34,75.56,2245.0,0,0,0,466,740,0,1.54,0.0,153.0,,34
892521,Unai Núñez,unai-nunez,2821,Celta Vigo,6.94,235.8,34,1,0,3,0,1.03,1,1300,328,1628,79.85,855,445,144,10,10,83.33,51,52,4,0,0,0,0.0,22,5,13,83,55.33,91,60.67,174,58.0,2802,4.55,0,0,1,0,1,0,1,0,19,3,1,0,0,126,43.15,150,1,2,5,370,2,174,82,2095,24,37,0,0,26,0,4,0,0,,,,5,0,0,0,0,45,4,0,0,0,0,0,31,0.0,0.0,10,12,1,126,59,0,0,0,292,49,28,54.9,2802.0,0,0,0,968,661,1,1.44,0.0,206.0,,34
366592,Kieran Tierney,kieran-tierney,2824,Real Sociedad,6.94,138.7,20,0,2,0,2,1.12,2,583,145,728,80.08,299,290,142,8,7,46.67,37,10,1,0,0,6,23.08,2,0,1,52,66.67,16,44.44,68,59.65,1249,0.0,0,0,0,0,0,0,0,0,2,0,0,0,0,29,34.12,40,0,0,3,244,3,45,19,1085,8,6,0,0,9,0,1,0,0,,,,2,0,0,0,0,11,1,0,0,0,0,0,14,0.0,0.0,8,15,26,46,20,0,0,0,85,12,24,64.86,0.0,0,0,0,342,412,0,0.19,0.0,52.0,,20
792073,Ferland Mendy,ferland-mendy,2829,Real Madrid,6.93,159.5,23,0,1,0,0,0.73,0,1068,66,1134,94.18,507,563,259,11,13,50.0,15,13,5,0,0,2,40.0,5,2,1,43,47.78,6,54.55,49,48.51,1734,0.0,0,0,0,0,0,0,0,0,3,2,0,0,0,24,68.57,18,0,1,14,121,4,30,21,1454,15,17,0,0,3,0,2,0,0,,,,10,0,0,0,0,7,2,0,0,0,0,0,21,0.0,0.0,11,26,5,52,5,0,0,0,35,9,10,66.67,0.0,0,0,0,534,605,0,0.23,0.0,97.0,,23
352544,Sheraldo Becker,sheraldo-becker,2824,Real Sociedad,6.93,104.0,15,2,2,1,2,1.81,4,148,47,195,75.9,39,114,68,8,4,57.14,2,1,1,0,0,5,10.87,21,10,7,11,35.48,5,29.41,16,33.33,772,9.52,0,0,0,0,0,0,2,0,15,6,0,0,2,3,50.0,0,0,0,5,113,6,6,1,313,5,11,0,0,1,6,4,0,0,,,,0,0,0,0,0,4,1,0,0,0,0,0,8,0.0,0.0,8,7,46,32,12,0,0,0,6,5,2,100.0,386.0,0,0,0,48,193,1,1.42,0.0,27.0,,15
797306,Mouctar Diakhaby,mouctar-diakhaby,2828,Valencia,6.93,97.0,14,1,0,1,0,0.09,1,475,70,545,87.16,345,130,39,2,4,80.0,18,11,6,0,0,0,0.0,7,3,2,24,60.0,25,65.79,49,62.82,1071,14.29,0,0,0,0,0,0,1,0,6,1,0,1,0,29,46.77,60,0,0,4,86,3,37,16,702,2,9,0,0,2,0,2,0,0,,,,3,0,0,0,0,15,0,0,0,0,0,0,12,0.0,0.0,2,5,0,29,13,0,0,0,62,15,11,61.11,1071.0,0,0,0,372,173,1,0.72,2.0,67.0,,14
142622,Antonio Rüdiger,antonio-rudiger,2829,Real Madrid,6.93,228.6,33,1,3,2,0,1.03,1,1619,179,1798,90.04,1158,463,108,5,1,33.33,26,11,7,0,0,2,50.0,19,2,11,32,49.23,49,68.06,81,59.12,2707,5.26,0,0,0,0,0,0,1,0,14,5,1,0,0,78,45.09,86,0,0,2,193,3,152,72,2040,5,26,1,0,4,1,6,0,0,,,,14,0,0,0,0,21,2,0,0,0,0,0,30,0.0,0.0,5,3,4,56,23,0,0,0,173,23,15,57.69,2707.0,0,0,0,1213,589,1,1.56,11.0,124.0,,33
910978,Dani Vivian,dani-vivian,2825,Athletic Club,6.93,228.6,33,0,1,2,0,0.59,0,1433,265,1698,84.39,966,468,137,6,5,55.56,42,31,6,0,0,1,25.0,11,1,6,73,54.48,34,41.98,107,49.77,2879,0.0,0,0,0,0,0,0,0,0,9,2,0,0,0,107,44.77,100,0,0,5,313,6,128,54,2080,26,37,2,0,17,1,4,0,0,,,,12,0,0,0,0,30,4,0,0,0,0,0,31,0.0,0.0,6,9,4,108,47,0,0,0,239,34,28,66.67,0.0,0,0,0,1053,649,1,0.69,0.0,213.0,,33
1153270,Fermín López,fermin-lopez,2817,FC Barcelona,6.93,207.8,30,8,1,7,0,1.27,8,515,91,606,84.98,162,357,182,18,22,64.71,41,4,2,0,0,4,23.53,51,25,17,80,43.24,8,25.0,88,40.55,1451,15.69,0,0,0,0,0,0,7,1,35,16,3,2,3,25,64.1,9,0,0,25,199,12,36,21,917,17,43,1,0,26,10,9,0,0,,,,1,0,0,0,0,14,1,0,0,0,0,0,14,0.0,0.0,18,34,17,129,24,0,0,0,39,15,21,51.22,181.38,0,0,0,178,445,1,7.57,0.0,70.0,,31
82474,Ander Herrera,ander-herrera,2825,Athletic Club,6.93,159.3,23,0,2,2,3,1.91,3,638,99,737,86.57,247,395,181,13,5,55.56,44,15,4,0,0,4,30.77,14,2,6,60,56.07,14,36.84,74,51.03,1023,0.0,0,0,0,0,0,0,0,0,5,9,0,0,0,28,53.85,17,1,0,6,129,8,44,22,934,11,21,1,0,16,0,6,1,0,,,,3,0,0,0,0,10,0,0,0,0,0,0,10,0.0,0.0,12,9,13,71,24,0,0,0,52,10,32,72.73,0.0,0,0,0,268,482,0,0.73,0.0,76.0,,23
188407,Sandro Ramírez,sandro-ramirez,6577,UD Las Palmas,6.93,187.0,27,1,4,7,3,3.0,4,489,104,593,82.46,147,366,194,32,22,46.81,12,4,3,0,0,24,26.97,52,19,18,70,48.28,7,38.89,77,47.24,1819,1.92,1,0,1,0,5,0,0,1,25,27,0,0,1,22,84.62,14,0,1,23,292,13,19,13,983,36,20,2,0,9,16,15,0,0,,,,0,0,0,0,0,25,0,0,0,0,0,0,21,0.0,0.0,32,47,89,86,11,0,0,1,26,25,8,66.67,1819.0,0,0,0,165,517,0,3.75,0.0,60.0,,27
855833,Ferran Torres,ferran-torres,2817,FC Barcelona,6.93,193.9,28,7,2,6,2,1.89,9,337,82,419,80.43,88,259,152,26,10,47.62,9,5,2,0,0,10,47.62,38,15,10,35,44.87,4,26.67,39,41.94,1213,18.42,0,0,1,0,2,1,6,1,26,12,0,3,4,14,73.68,6,0,0,13,159,9,23,14,625,16,8,0,0,11,16,13,0,0,,,,2,0,0,0,0,16,2,0,0,0,0,0,12,0.0,50.0,26,21,21,54,11,0,0,0,19,18,6,66.67,173.29,0,0,0,106,334,2,5.51,0.0,40.0,,29
227922,José Luis Gayà,jose-luis-gaya,2828,Valencia,6.93,166.2,24,1,4,0,2,2.46,3,628,165,793,79.19,328,315,150,25,8,50.0,71,11,2,0,0,15,18.29,10,1,6,91,60.67,11,55.0,102,60.0,1797,10.0,0,0,0,0,1,0,1,0,5,5,0,1,0,44,40.74,37,0,0,7,291,1,91,37,1291,12,24,0,0,24,1,3,0,0,,,,6,0,0,0,0,21,2,0,0,0,0,0,22,0.0,0.0,25,16,82,68,9,0,0,0,108,23,36,50.7,1797.0,0,0,0,384,491,1,0.49,0.0,112.0,,24
876599,Jørgen Strand Larsen,jorgen-strand-larsen,2821,Celta Vigo,6.92,256.2,37,13,5,16,3,2.09,16,417,178,595,70.08,146,275,145,24,29,42.65,21,5,5,0,0,4,22.22,82,35,32,98,35.77,73,46.2,171,39.58,2887,15.85,0,0,1,0,0,0,13,0,79,3,2,3,8,10,55.56,16,0,0,50,400,14,14,9,1120,48,65,6,0,30,21,15,0,0,,,,2,0,0,0,0,32,3,0,0,0,0,0,36,0.0,0.0,24,68,18,261,85,0,0,0,18,35,11,52.38,222.08,0,0,0,173,440,1,14.55,0.0,88.0,,37
97951,Stole Dimitrievski,stole-dimitrievski,2818,Rayo Vallecano,6.92,256.2,37,0,0,0,0,0.07,0,567,457,1024,55.37,435,132,59,2,1,100.0,1,0,2,0,0,0,0.0,0,0,0,4,100.0,7,87.5,11,91.67,3330,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,29.8,35,3,0,0,466,0,165,57,1374,3,0,0,0,0,0,0,0,107,,,,13,2,1,70,35,42,5,18,20,18,20,0,37,0.0,0.0,2,1,0,1,1,0,0,0,641,47,1,100.0,0.0,0,1,20,505,519,3,0.0,267.0,304.0,,37
98440,Matija Nastasić,matija-nastasic,2826,Mallorca,6.92,180.0,26,2,0,0,0,0.7,2,785,196,981,80.02,523,265,74,5,0,0.0,35,29,8,0,0,3,60.0,8,2,4,41,48.81,45,62.5,86,55.13,2265,25.0,0,0,0,0,0,0,2,0,7,1,1,0,1,80,44.69,113,0,0,2,211,1,108,51,1271,7,33,0,0,8,2,2,0,0,,,,6,0,0,0,0,24,4,0,0,0,0,0,25,0.0,0.0,5,0,5,70,27,0,0,0,179,28,17,48.57,1132.5,0,0,0,591,395,1,1.02,3.0,91.0,,26
966801,Oihan Sancet,oihan-sancet,2825,Athletic Club,6.92,207.6,30,4,7,8,5,2.94,9,634,132,766,82.77,150,491,304,42,26,53.06,19,10,3,1,2,7,23.33,42,12,21,80,43.24,24,55.81,104,45.61,1991,9.52,1,0,0,0,0,0,3,1,34,8,0,0,4,18,66.67,4,0,0,43,310,25,22,11,1158,35,30,2,0,13,3,9,0,0,,,,1,0,0,0,0,13,4,0,0,0,0,0,25,0.0,0.0,42,49,30,124,19,1,0,0,27,17,11,57.89,497.75,1,0,0,175,621,1,6.3,0.0,107.0,,30
