player_id,player_name,player_slug,team_id,team_name,rating,goals,expectedGoals,successfulDribbles,tackles,assists,accuratePassesPercentage
951949,Eros Maddy,eros-maddy,1646,Auxerre,6.4,0,,0,0,0,100.0
153218,Thomas Delaine,thomas-delaine,1659,RC Strasbourg,6.4,0,,0,1,0,0.0
1901842,Niama Pape Sissoko,niama-pape-sissoko,1682,Stade de Reims,6.4,0,0.28,0,0,0,63.64
1195740,Ayman Aiki,ayman-aiki,1678,Saint-Étienne,6.4,0,0.11,0,3,0,60.71
1129382,Bradley Locko,bradley-locko,1715,Stade Brestois,6.4,0,0.03,1,2,0,91.18
1961626,Rudy Matondo,rudy-matondo,1646,Auxerre,6.38,0,,0,1,0,91.3
1506932,Marius Courcoul,courcoul-marius,1684,Angers,6.38,0,0.1,1,5,0,87.59
1131541,Bamo Meïté,bamo-meite,1642,Montpellier,6.37,0,0.02,1,5,0,88.72
1047296,Jérémy Le Douaron,jeremy-le-douaron,1715,Stade Brestois,6.35,0,0.16,0,1,0,78.57
2017474,Bernard Nguene,bernard-nguene,1661,Nice,6.3,0,,0,0,0,100.0
1121330,Mathéo Bodmer,matheo-bodmer,1662,Le Havre,6.3,0,,0,0,0,100.0
793988,Orel Mangala,orel-mangala,1649,Olympique Lyonnais,6.3,0,0.05,0,1,0,93.33
1426581,Saimon Bouabre,bouabre-saimon,1653,AS Monaco,6.27,0,,0,1,0,68.97
796279,Jordan Lotomba,jordan-lotomba,1661,Nice,6.25,0,,1,0,0,88.24
1634349,Théo Chennahi,chennahi-theo,1642,Montpellier,6.23,0,0.15,0,6,0,90.57
1152889,Stefan Džodić,stefan-dzodic,1642,Montpellier,6.22,0,0.09,0,8,0,89.77
839309,Paul Akouokou,paul-akouokou,1649,Olympique Lyonnais,6.1,0,,0,1,0,66.67
2041113,Patrick Zabi,zabi,1682,Stade de Reims,6.0,0,,0,0,0,75.0
1494855,Elysée Logbo,logbo-andy,1662,Le Havre,6.0,0,0.18,0,0,0,75.0
2059250,Téo Barišić,teo-barisic,1649,Olympique Lyonnais,0.0,0,,0,0,0,100.0
1514294,Ayanda Sishuba,sishuba-ayanda,1658,Stade Rennais,0.0,0,,0,1,0,0.0
1405845,Ikechukwu Orazi,ikechukwu-orazi,1682,Stade de Reims,0.0,0,,0,0,0,100.0
558522,Anthony Briançon,anthony-briancon,1678,Saint-Étienne,0.0,0,,0,0,0,0.0
